[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=5](frmRx=5) Added to rxQueue
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=4)
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=59 Len=38]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":170} packetInfo:{"senderShortId":3595,"senderLongId":"0xffffffffffffffff","bindingIndex":255,"addressIndex":255,"lastHopLqi":136,"lastHopRssi":-66,"lastHopTimestamp":0} messageContents=09260200f10202000400000026
[2026-09-13 15:03:33] debug: 	zh:controller: Received payload: clusterID=61184, address=3595, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=136, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":38,"commandIdentifier":2},"payload":{"seq":61696,"dpValues":[{"dp":2,"datatype":2,"data":{"type":"Buffer","data":[0,0,0,38]}}]},"command":{"name":"dataReport","ID":2,"parameters":[{"name":"seq","type":33,"max":65535},{"name":"dpValues","type":1011}]}}
[2026-09-13 15:03:33] debug: 	zh:controller:endpoint: ZCL command 0x94b216fffef3cf25/1 manuSpecificTuya.defaultRsp({"cmdId":2,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":38,"writeUndiv":false})
[2026-09-13 15:03:33] debug: 	zh:ember: ~~~> [ZCL to=0x94b216fffef3cf25:3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":38,"commandIdentifier":11}]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=60 Len=26]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=6](ackRx=4)
[2026-09-13 15:03:33] debug: 	z2m: Received Zigbee message from 'Nivelagua', type 'commandDataReport', cluster 'manuSpecificTuya', data '{"dpValues":[{"data":{"data":[0,0,0,38],"type":"Buffer"},"datatype":2,"dp":2}],"seq":61696}' from endpoint 1 with groupID 0
[2026-09-13 15:03:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Nivelagua', payload '{"installation_height":0.75,"linkquality":136,"liquid_depth":0.38,"liquid_depth_max":0.28,"liquid_level_percent":81,"liquid_state":"high","max_set":80,"min_set":25}'
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=6](frmRx=6) Added to rxQueue
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=5)
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=60 Len=7]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=93 messageTag=27 status=OK]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=7](frmRx=7) Added to rxQueue
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=5)
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=60 Len=22]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":93} messageTag=27
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=0](frmRx=0) Added to rxQueue
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=5)
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=60 Len=38]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":171} packetInfo:{"senderShortId":3595,"senderLongId":"0xffffffffffffffff","bindingIndex":255,"addressIndex":255,"lastHopLqi":136,"lastHopRssi":-66,"lastHopTimestamp":0} messageContents=09270200f21602000400000051
[2026-09-13 15:03:33] debug: 	zh:controller: Received payload: clusterID=61184, address=3595, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=136, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":39,"commandIdentifier":2},"payload":{"seq":61952,"dpValues":[{"dp":22,"datatype":2,"data":{"type":"Buffer","data":[0,0,0,81]}}]},"command":{"name":"dataReport","ID":2,"parameters":[{"name":"seq","type":33,"max":65535},{"name":"dpValues","type":1011}]}}
[2026-09-13 15:03:33] debug: 	zh:controller:endpoint: ZCL command 0x94b216fffef3cf25/1 manuSpecificTuya.defaultRsp({"cmdId":2,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":39,"writeUndiv":false})
[2026-09-13 15:03:33] debug: 	zh:ember: ~~~> [ZCL to=0x94b216fffef3cf25:3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":39,"commandIdentifier":11}]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=61 Len=26]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=1](ackRx=5)
[2026-09-13 15:03:33] debug: 	z2m: Received Zigbee message from 'Nivelagua', type 'commandDataReport', cluster 'manuSpecificTuya', data '{"dpValues":[{"data":{"data":[0,0,0,81],"type":"Buffer"},"datatype":2,"dp":22}],"seq":61952}' from endpoint 1 with groupID 0
[2026-09-13 15:03:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Nivelagua', payload '{"installation_height":0.75,"linkquality":136,"liquid_depth":0.38,"liquid_depth_max":0.28,"liquid_level_percent":81,"liquid_state":"high","max_set":80,"min_set":25}'
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=1](frmRx=1) Added to rxQueue
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=6)
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=61 Len=7]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=94 messageTag=28 status=OK]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=2](frmRx=2) Added to rxQueue
[2026-09-13 15:03:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=6)
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=61 Len=22]
[2026-09-13 15:03:33] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":94} messageTag=28
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=3](frmRx=3) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=6)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=61 Len=35]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":172} packetInfo:{"senderShortId":3595,"senderLongId":"0xffffffffffffffff","bindingIndex":255,"addressIndex":255,"lastHopLqi":136,"lastHopRssi":-66,"lastHopTimestamp":0} messageContents=09280200f30104000102
[2026-09-13 15:03:34] debug: 	zh:controller: Received payload: clusterID=61184, address=3595, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=136, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":40,"commandIdentifier":2},"payload":{"seq":62208,"dpValues":[{"dp":1,"datatype":4,"data":{"type":"Buffer","data":[2]}}]},"command":{"name":"dataReport","ID":2,"parameters":[{"name":"seq","type":33,"max":65535},{"name":"dpValues","type":1011}]}}
[2026-09-13 15:03:34] debug: 	zh:controller:endpoint: ZCL command 0x94b216fffef3cf25/1 manuSpecificTuya.defaultRsp({"cmdId":2,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":40,"writeUndiv":false})
[2026-09-13 15:03:34] debug: 	zh:ember: ~~~> [ZCL to=0x94b216fffef3cf25:3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":40,"commandIdentifier":11}]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=62 Len=26]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=4](ackRx=6)
[2026-09-13 15:03:34] debug: 	z2m: Received Zigbee message from 'Nivelagua', type 'commandDataReport', cluster 'manuSpecificTuya', data '{"dpValues":[{"data":{"data":[2],"type":"Buffer"},"datatype":4,"dp":1}],"seq":62208}' from endpoint 1 with groupID 0
[2026-09-13 15:03:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Nivelagua', payload '{"installation_height":0.75,"linkquality":136,"liquid_depth":0.38,"liquid_depth_max":0.28,"liquid_level_percent":81,"liquid_state":"high","max_set":80,"min_set":25}'
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=4](frmRx=4) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=7)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=62 Len=7]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=95 messageTag=29 status=OK]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=5](frmRx=5) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=7)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=62 Len=22]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":95} messageTag=29
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=6](frmRx=6) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=7)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=62 Len=38]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":173} packetInfo:{"senderShortId":3595,"senderLongId":"0xffffffffffffffff","bindingIndex":255,"addressIndex":255,"lastHopLqi":136,"lastHopRssi":-66,"lastHopTimestamp":0} messageContents=09290200f40202000400000026
[2026-09-13 15:03:34] debug: 	zh:controller: Received payload: clusterID=61184, address=3595, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=136, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":41,"commandIdentifier":2},"payload":{"seq":62464,"dpValues":[{"dp":2,"datatype":2,"data":{"type":"Buffer","data":[0,0,0,38]}}]},"command":{"name":"dataReport","ID":2,"parameters":[{"name":"seq","type":33,"max":65535},{"name":"dpValues","type":1011}]}}
[2026-09-13 15:03:34] debug: 	zh:controller:endpoint: ZCL command 0x94b216fffef3cf25/1 manuSpecificTuya.defaultRsp({"cmdId":2,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":41,"writeUndiv":false})
[2026-09-13 15:03:34] debug: 	zh:ember: ~~~> [ZCL to=0x94b216fffef3cf25:3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":41,"commandIdentifier":11}]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=63 Len=26]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=7](ackRx=7)
[2026-09-13 15:03:34] debug: 	z2m: Received Zigbee message from 'Nivelagua', type 'commandDataReport', cluster 'manuSpecificTuya', data '{"dpValues":[{"data":{"data":[0,0,0,38],"type":"Buffer"},"datatype":2,"dp":2}],"seq":62464}' from endpoint 1 with groupID 0
[2026-09-13 15:03:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Nivelagua', payload '{"installation_height":0.75,"linkquality":136,"liquid_depth":0.38,"liquid_depth_max":0.28,"liquid_level_percent":81,"liquid_state":"high","max_set":80,"min_set":25}'
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=7](frmRx=7) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=0)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=63 Len=7]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=96 messageTag=30 status=OK]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=0](frmRx=0) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=0)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=63 Len=22]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":96} messageTag=30
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=1](frmRx=1) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=0)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=63 Len=38]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":174} packetInfo:{"senderShortId":3595,"senderLongId":"0xffffffffffffffff","bindingIndex":255,"addressIndex":255,"lastHopLqi":136,"lastHopRssi":-66,"lastHopTimestamp":0} messageContents=092a0200f51602000400000051
[2026-09-13 15:03:34] debug: 	zh:controller: Received payload: clusterID=61184, address=3595, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=136, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":42,"commandIdentifier":2},"payload":{"seq":62720,"dpValues":[{"dp":22,"datatype":2,"data":{"type":"Buffer","data":[0,0,0,81]}}]},"command":{"name":"dataReport","ID":2,"parameters":[{"name":"seq","type":33,"max":65535},{"name":"dpValues","type":1011}]}}
[2026-09-13 15:03:34] debug: 	zh:controller:endpoint: ZCL command 0x94b216fffef3cf25/1 manuSpecificTuya.defaultRsp({"cmdId":2,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":42,"writeUndiv":false})
[2026-09-13 15:03:34] debug: 	zh:ember: ~~~> [ZCL to=0x94b216fffef3cf25:3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":42,"commandIdentifier":11}]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=64 Len=26]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=2](ackRx=0)
[2026-09-13 15:03:34] debug: 	z2m: Received Zigbee message from 'Nivelagua', type 'commandDataReport', cluster 'manuSpecificTuya', data '{"dpValues":[{"data":{"data":[0,0,0,81],"type":"Buffer"},"datatype":2,"dp":22}],"seq":62720}' from endpoint 1 with groupID 0
[2026-09-13 15:03:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Nivelagua', payload '{"installation_height":0.75,"linkquality":136,"liquid_depth":0.38,"liquid_depth_max":0.28,"liquid_level_percent":81,"liquid_state":"high","max_set":80,"min_set":25}'
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=2](frmRx=2) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=1)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=64 Len=7]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=97 messageTag=31 status=OK]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=3](frmRx=3) Added to rxQueue
[2026-09-13 15:03:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=1)
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=64 Len=22]
[2026-09-13 15:03:34] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=3595 apsFrame={"profileId":260,"clusterId":61184,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":97} messageTag=31
